SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
82,11:06:00,2022-04-06,gsw light adap,Shane,,ceol,020,003,0.014459,2.922384,0.014388,0.531406,1.703318,1.688371,5.323138,3.619820,16.630556,16.777782,52.433220,0.441786,PSF-00342_20220406110600,0.000000,0.000000,0.000000,83.517548,113.607452,0.264859,0.5,0.80,207.717606,37.35,37.02,31.19,33.93,101.52,156.8,141.6,9.7,1961,3.604,11:00:39,2022-04-06,0.09,0.000,0.001,0.002,-1.097,-2.891,-11.900,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,112.161400,25,-1.275066,112.638832,112.327530,0.311302,2.449032,2.448034,1.656179,0.900498,0.213415,0.036014,0.302874,1.946237,83.517548,0.000511,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110600,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
83,11:06:19,2022-04-06,gsw light adap,Shane,,ceol,017,001,0.051200,2.921409,0.050318,1.710628,1.725831,1.677690,5.061841,3.336010,16.525307,16.999493,49.859306,0.441786,PSF-00342_20220406110619,0.000000,0.000000,0.000000,83.797218,100.054619,0.162485,0.5,0.80,125.591309,37.87,36.81,31.18,33.03,101.52,156.7,137.3,12.4,1932,3.603,11:00:39,2022-04-06,0.09,0.001,0.001,-9999.000,-1.188,-2.598,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,100.054619,25,0.347409,100.124718,100.403351,-0.278633,2.448741,2.448779,1.655135,0.889642,0.213512,0.024572,0.304302,1.919692,83.797218,0.000501,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110619,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
84,11:06:40,2022-04-06,gsw light adap,Shane,,ceol,017,002,0.017253,2.922714,0.017152,0.635464,1.694611,1.676740,5.325822,3.631212,16.515949,16.691973,52.459526,0.441786,PSF-00342_20220406110640,0.000000,0.000000,0.000000,63.769699,68.758965,0.072562,0.5,0.80,53.765095,37.21,36.82,31.17,33.94,101.52,156.8,153.3,2.2,1852,3.603,11:00:39,2022-04-06,0.09,-0.000,0.001,-9999.000,-0.350,-0.867,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,68.758965,25,0.499863,68.714264,69.260735,-0.546471,2.448754,2.447841,1.656533,0.930086,0.213624,0.036445,0.305778,1.844687,63.769699,0.000507,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110640,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
85,11:07:19,2022-04-06,gsw light adap,Shane,,ceol,017,003,0.026431,2.922416,0.026194,1.071244,1.696390,1.666259,5.696980,4.000590,16.413355,16.710155,56.117653,0.441786,PSF-00342_20220406110719,0.000000,0.000000,0.000000,75.892570,82.949997,0.085080,0.5,0.80,65.836823,37.30,36.64,31.14,35.15,101.52,156.8,154.2,1.6,1935,3.604,11:00:39,2022-04-06,0.09,-0.000,0.002,-9999.000,-0.908,-2.054,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,82.949997,25,1.105057,83.151695,84.059265,-0.907570,2.448504,2.447972,1.656213,0.932395,0.213815,0.052567,0.308832,1.921752,75.892570,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110719,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
86,11:09:02,2022-04-06,gsw light adap,Shane,,hear,010,001,0.003550,2.921157,0.003546,0.118914,1.688439,1.685090,4.981386,3.292947,16.598236,16.631218,49.066940,0.441786,PSF-00342_20220406110902,0.000000,0.000000,0.000000,68.981407,74.859383,0.078520,0.5,0.80,57.832783,36.65,36.58,31.37,32.75,101.52,156.6,155.4,0.8,1841,3.603,11:00:39,2022-04-06,0.09,0.001,0.002,-9999.000,-0.020,-0.028,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.859383,25,1.349907,75.134041,76.214432,-1.080391,2.448360,2.446986,1.654866,0.935472,0.211922,0.018525,0.316509,1.834313,68.981407,0.000509,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110902,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
87,11:09:19,2022-04-06,gsw light adap,Shane,,hear,010,002,0.021669,2.922521,0.021510,0.923487,1.707050,1.681078,5.902659,4.195609,16.557735,16.813551,58.138096,0.441786,PSF-00342_20220406110919,0.000000,0.000000,0.000000,72.932480,85.709091,0.149070,0.5,0.80,112.125999,36.98,36.42,31.40,35.80,101.53,156.8,154.5,1.5,1880,3.603,11:00:39,2022-04-06,0.09,0.000,-0.000,-9999.000,-0.044,0.117,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,85.709091,25,0.832489,86.187241,86.544754,-0.357513,2.448133,2.447459,1.656325,0.933096,0.211646,0.057751,0.317819,1.870990,72.932480,0.000501,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110919,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
88,11:09:33,2022-04-06,gsw light adap,Shane,,hear,010,003,0.018595,2.921546,0.018477,0.618507,1.678958,1.661545,4.966352,3.287394,16.364859,16.536371,48.914520,0.441786,PSF-00342_20220406110933,0.000000,0.000000,0.000000,79.898361,84.877609,0.058664,0.5,0.80,43.750957,36.33,35.95,31.42,32.70,101.53,156.7,151.1,3.5,1864,3.602,11:00:39,2022-04-06,0.09,0.001,0.003,-9999.000,-0.215,-0.133,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,84.877609,25,1.288002,84.947350,86.170517,-1.223167,2.447473,2.446517,1.655282,0.924480,0.211472,0.017157,0.318772,1.856023,79.898361,0.000506,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110933,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
89,11:09:46,2022-04-06,gsw light adap,Shane,,hear,012,001,0.083713,2.920490,0.081381,2.324371,1.733207,1.667746,4.543481,2.810274,16.425940,17.070677,44.749580,0.441786,PSF-00342_20220406110946,0.000000,0.000000,0.000000,71.709755,83.841629,0.144700,0.5,0.80,107.586998,37.48,36.07,31.43,31.12,101.53,156.6,152.1,2.8,1859,3.602,11:00:39,2022-04-06,0.09,0.001,0.002,-9999.000,-0.075,-1.719,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,82.685349,25,-1.146636,82.079170,82.690628,-0.611458,2.447633,2.448172,1.654154,0.927073,0.211396,-0.002834,0.319685,1.850693,71.709755,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406110946,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
90,11:10:01,2022-04-06,gsw light adap,Shane,,hear,012,002,0.052414,2.921650,0.051490,1.981795,1.733480,1.677716,5.502213,3.768733,16.523481,17.072691,54.190170,0.441786,PSF-00342_20220406111001,0.000000,0.000000,0.000000,72.158218,85.362251,0.154682,0.5,0.80,116.240700,37.47,36.27,31.44,34.53,101.54,156.7,152.1,3.0,1879,3.601,11:00:39,2022-04-06,0.09,0.000,0.002,-9999.000,0.120,0.056,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,85.052132,25,-0.203271,85.100769,85.158203,-0.057434,2.447911,2.448155,1.655393,0.926851,0.211332,0.040575,0.320708,1.869366,72.158218,0.000503,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111001,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
91,11:10:16,2022-04-06,gsw light adap,Shane,,hear,012,003,0.070760,2.922981,0.069087,2.245394,1.750039,1.686934,4.941284,3.191246,16.614235,17.235733,48.665585,0.441786,PSF-00342_20220406111016,0.000000,0.000000,0.000000,98.022583,126.633415,0.225934,0.5,0.80,167.780396,37.82,36.46,31.45,32.61,101.54,156.9,155.8,0.7,1857,3.602,11:00:39,2022-04-06,0.09,0.001,0.002,0.003,-1.131,-3.492,-13.816,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,125.437256,25,-1.058859,125.400421,125.570526,-0.170105,2.448175,2.448651,1.656819,0.936581,0.211290,0.015735,0.321733,1.848557,98.022583,0.000502,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111016,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
92,11:10:29,2022-04-06,gsw light adap,Shane,,hear,018,001,0.009131,2.923664,0.009102,0.383400,1.669873,1.659096,5.789376,4.119503,16.340862,16.447012,57.021049,0.441786,PSF-00342_20220406111029,0.000000,0.000000,0.000000,73.093056,82.559822,0.114666,0.5,0.80,91.235001,36.09,35.85,31.45,35.45,101.53,156.9,140.7,10.3,1989,3.601,11:00:39,2022-04-06,0.09,-0.000,-0.001,-9999.000,-0.168,-0.339,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,82.559822,25,1.430292,82.893845,83.995560,-1.101715,2.447326,2.446160,1.657552,0.898200,0.211281,0.052544,0.322557,1.972980,73.093056,0.000510,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111029,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
93,11:10:43,2022-04-06,gsw light adap,Shane,,hear,018,002,0.021235,2.919622,0.021081,0.847203,1.699652,1.675767,5.632700,3.933048,16.504530,16.739769,55.476131,0.441786,PSF-00342_20220406111043,0.000000,0.000000,0.000000,78.184959,91.842415,0.148705,0.5,0.80,115.069069,36.71,36.20,31.45,34.95,101.53,156.4,155.3,0.7,1935,3.601,11:00:39,2022-04-06,0.09,0.001,0.002,-9999.000,-0.230,-0.335,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,91.842415,25,1.307405,92.730042,93.154800,-0.424759,2.447805,2.447058,1.653229,0.935121,0.211209,0.045910,0.323495,1.921724,78.184959,0.000505,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111043,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
94,11:11:01,2022-04-06,gsw light adap,Shane,,hear,018,003,0.002875,2.922987,0.002872,0.116399,1.674050,1.670776,5.640577,3.966527,16.454691,16.486933,55.551392,0.441786,PSF-00342_20220406111101,0.000000,0.000000,0.000000,69.994568,76.701881,0.087447,0.5,0.80,69.974197,36.13,36.06,31.47,34.98,101.54,156.9,155.3,1.0,2000,3.601,11:10:56,2022-04-06,0.09,-0.000,0.000,-9999.000,-0.063,0.094,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,76.701881,25,1.352679,76.909660,78.059715,-1.150055,2.447613,2.446234,1.656824,0.935136,0.211101,0.046076,0.324778,1.983608,69.994568,0.000509,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111101,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
95,11:11:13,2022-04-06,gsw light adap,Shane,,hear,008,001,0.000833,2.921506,0.000833,0.035287,1.668749,1.667755,5.813619,4.144870,16.424936,16.434723,57.255600,0.441786,PSF-00342_20220406111113,0.000000,0.000000,0.000000,63.614128,67.588089,0.058797,0.5,0.80,47.461025,36.00,35.98,31.48,35.52,101.54,156.7,154.8,1.2,2018,3.601,11:10:56,2022-04-06,0.09,0.000,0.000,-9999.000,-0.072,-0.086,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,67.588089,25,1.112449,67.692879,68.704773,-1.011894,2.447490,2.446037,1.655239,0.933949,0.211017,0.053139,0.325553,2.000050,63.614128,0.000514,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111113,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
96,11:11:34,2022-04-06,gsw light adap,Shane,,hear,008,002,0.023366,2.919905,0.023181,0.750150,1.678567,1.657417,4.858762,3.180195,16.322477,16.530766,47.849777,0.441786,PSF-00342_20220406111134,0.000000,0.000000,0.000000,108.578682,134.602600,0.193339,0.5,0.80,143.488876,36.21,35.75,31.48,32.31,101.54,156.5,154.6,1.2,1855,3.601,11:10:56,2022-04-06,0.09,0.000,0.001,0.004,-1.264,-2.984,-11.573,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,134.230621,25,-0.168161,134.301788,134.433792,-0.132004,2.447173,2.446338,1.653530,0.933295,0.211008,0.011505,0.326963,1.847514,108.578682,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111134,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
97,11:11:46,2022-04-06,gsw light adap,Shane,,hear,008,003,0.007904,2.920999,0.007883,0.257989,1.670575,1.663307,4.886399,3.215823,16.380972,16.452549,48.123367,0.441786,PSF-00342_20220406111146,0.000000,0.000000,0.000000,43.466805,77.854767,0.441694,0.5,0.80,368.921265,36.06,35.90,31.47,32.41,101.54,156.6,155.6,0.6,2088,3.601,11:10:56,2022-04-06,0.09,0.001,0.000,0.002,10.495,4.734,-27.098,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,51.985146,25,-24.566273,47.436478,53.194927,-5.758450,2.447393,2.446132,1.654697,0.936068,0.211117,0.012949,0.327707,2.065803,43.466805,0.000510,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111146,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
98,11:11:58,2022-04-06,gsw light adap,Shane,,hear,006,001,0.033880,2.921012,0.033491,1.312264,1.713095,1.676142,5.549370,3.836275,16.507168,16.871090,54.651920,0.441786,PSF-00342_20220406111158,0.000000,0.000000,0.000000,78.696732,90.424774,0.129699,0.5,0.80,107.979965,37.01,36.21,31.45,34.68,101.54,156.6,152.8,2.4,2081,3.602,11:10:56,2022-04-06,0.09,0.000,0.001,-9999.000,0.019,0.174,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,90.424774,25,0.401923,90.489510,90.828232,-0.338722,2.447826,2.447497,1.654711,0.928833,0.211234,0.042430,0.328493,2.059465,78.696732,0.000502,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111158,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
99,11:12:11,2022-04-06,gsw light adap,Shane,,hear,006,002,0.022490,2.921215,0.022318,0.938191,1.699336,1.672919,5.809769,4.110433,16.476318,16.736494,57.219509,0.441786,PSF-00342_20220406111211,0.000000,0.000000,0.000000,80.480217,93.369125,0.138043,0.5,0.80,105.821449,36.73,36.16,31.44,35.51,101.53,156.6,154.8,1.2,1916,3.601,11:10:56,2022-04-06,0.09,0.001,0.001,-9999.000,-0.090,0.600,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,93.369125,25,1.322188,94.137314,94.696350,-0.559036,2.447755,2.447098,1.654928,0.933825,0.211304,0.053421,0.329328,1.904791,80.480217,0.000508,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111211,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
100,11:12:26,2022-04-06,gsw light adap,Shane,,hear,006,003,0.021542,2.922349,0.021384,0.619961,1.701683,1.684242,4.554770,2.853087,16.587103,16.758871,44.857239,0.441786,PSF-00342_20220406111226,0.000000,0.000000,0.000000,84.156631,97.129654,0.133564,0.5,0.80,101.739830,36.81,36.44,31.43,31.17,101.54,156.8,154.3,1.6,1904,3.601,11:10:56,2022-04-06,0.09,-0.000,-0.001,0.004,-0.911,-2.684,-14.464,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,96.516251,25,-0.651392,96.029160,96.475777,-0.446617,2.448151,2.447224,1.656141,0.932562,0.211440,-0.002220,0.330395,1.893406,84.156631,0.000510,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111226,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
101,11:12:41,2022-04-06,gsw light adap,Shane,,hear,016,001,0.029108,2.921409,0.028821,0.960655,1.690070,1.663021,4.963633,3.273563,16.378269,16.644659,48.884361,0.441786,PSF-00342_20220406111241,0.000000,0.000000,0.000000,69.643379,80.799065,0.138067,0.5,0.80,101.440445,36.62,36.03,31.40,32.69,101.54,156.7,155.0,1.1,1837,3.601,11:10:56,2022-04-06,0.09,0.001,0.002,-9999.000,-0.432,-1.258,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,80.412628,25,-0.353877,80.090759,80.443840,-0.353081,2.447587,2.446946,1.655135,0.934379,0.211656,0.017312,0.331397,1.830058,69.643379,0.000506,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111241,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
102,11:13:12,2022-04-06,gsw light adap,Shane,,hear,016,002,0.030879,2.925028,0.030556,1.101104,1.707466,1.676554,5.241542,3.534076,16.510212,16.814621,51.617161,0.441786,PSF-00342_20220406111312,0.000000,0.000000,0.000000,129.525665,148.867966,0.129929,0.5,0.80,96.672928,37.10,36.43,31.35,33.66,101.55,157.1,155.6,0.9,1860,3.600,11:10:56,2022-04-06,0.09,0.002,-0.000,-0.001,-1.700,-3.609,-11.185,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,148.867966,25,1.816507,149.237030,150.691391,-1.454361,2.448162,2.447655,1.659021,0.936027,0.212083,0.030421,0.333661,1.851924,129.525665,0.000508,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111312,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
103,11:13:26,2022-04-06,gsw light adap,Shane,,hear,016,003,0.037087,2.924896,0.036623,1.344080,1.695967,1.658225,5.294587,3.598620,16.329473,16.701136,52.138760,0.441786,PSF-00342_20220406111326,0.000000,0.000000,0.000000,80.433014,95.922409,0.161478,0.5,0.80,118.062454,36.88,36.05,31.34,33.84,101.55,157.1,147.4,6.2,1828,3.600,11:10:56,2022-04-06,0.09,0.001,0.002,-9999.000,-0.266,-0.075,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,95.413681,25,-0.472144,95.201965,95.448463,-0.246498,2.447637,2.447332,1.658878,0.914925,0.212176,0.032891,0.334554,1.821652,80.433014,0.000507,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111326,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
104,11:13:43,2022-04-06,gsw light adap,Shane,,hear,014,001,0.009728,2.920333,0.009696,0.374565,1.666082,1.655523,5.451231,3.785150,16.304110,16.408089,53.685421,0.441786,PSF-00342_20220406111343,0.000000,0.000000,0.000000,63.747169,69.467422,0.082344,0.5,0.80,65.280075,36.25,36.02,31.33,34.36,101.54,156.5,155.5,0.6,1982,3.600,11:10:56,2022-04-06,0.09,0.001,0.003,-9999.000,0.500,2.787,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,69.467422,25,0.363117,69.577934,69.831924,-0.253990,2.447588,2.446432,1.653986,0.935815,0.212264,0.039815,0.335690,1.966195,63.747169,0.000514,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111343,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
105,11:13:59,2022-04-06,gsw light adap,Shane,,hear,014,002,0.010367,2.921590,0.010330,0.384283,1.687930,1.677111,5.334517,3.646588,16.516830,16.623379,52.536381,0.441786,PSF-00342_20220406111359,0.000000,0.000000,0.000000,60.617210,65.013168,0.067616,0.5,0.80,46.685631,36.74,36.50,31.32,33.97,101.54,156.7,154.7,1.3,1726,3.600,11:10:56,2022-04-06,0.09,0.002,0.000,-9999.000,-0.330,-0.774,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,65.013168,25,0.574704,64.899086,65.590057,-0.690971,2.448270,2.447138,1.655328,0.933709,0.212322,0.034856,0.336722,1.726235,60.617210,0.000507,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111359,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
106,11:14:08,2022-04-06,gsw light adap,Shane,,hear,014,003,0.018909,2.924873,0.018788,0.623486,1.676601,1.659091,4.936663,3.260062,16.338839,16.511280,48.616600,0.441786,PSF-00342_20220406111408,0.000000,0.000000,0.000000,67.847733,72.742119,0.067284,0.5,0.80,49.532253,36.50,36.12,31.32,32.59,101.54,157.1,155.5,1.0,1840,3.600,11:10:56,2022-04-06,0.09,0.001,0.002,-9999.000,-1.424,-3.223,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,71.907875,25,-1.055163,71.008087,71.682938,-0.674850,2.447735,2.446800,1.658853,0.935744,0.212364,0.017152,0.337357,1.833452,67.847733,0.000512,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111408,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
107,11:16:36,2022-04-06,gsw light adap,Shane,,rhov,034,001,0.162641,2.922016,0.154065,4.625637,1.793539,1.663494,4.743971,2.950432,16.382929,17.663675,46.721024,0.441786,PSF-00342_20220406111636,0.000000,0.000000,0.000000,87.183594,131.893661,0.338986,0.5,0.80,267.361389,38.55,35.76,31.54,31.88,101.54,156.7,158.5,-1.1,1972,3.599,11:10:56,2022-04-06,0.09,0.001,0.002,0.004,-0.666,-1.467,-10.318,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,122.109894,25,-9.798605,183.641190,122.057739,61.583450,2.447164,2.449682,1.655784,0.943388,0.210495,0.005366,0.347530,1.956676,87.183594,0.000501,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111636,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
108,11:16:52,2022-04-06,gsw light adap,Shane,,rhov,034,002,0.094717,2.921468,0.091743,3.053141,1.748131,1.662213,5.014954,3.266823,16.369184,17.215292,49.386398,0.441786,PSF-00342_20220406111652,0.000000,0.000000,0.000000,75.284241,112.880524,0.333063,0.5,0.80,259.945801,37.52,35.68,31.56,32.87,101.55,156.7,155.6,0.7,1951,3.593,11:10:56,2022-04-06,0.09,0.001,0.002,-9999.000,-0.273,1.282,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,109.005333,25,-3.640406,109.127281,109.226250,-0.098969,2.447052,2.448210,1.655198,0.935996,0.210300,0.017580,0.348721,1.937355,75.284241,0.000507,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111652,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
109,11:17:07,2022-04-06,gsw light adap,Shane,,rhov,034,003,0.160781,2.922544,0.152397,4.685139,1.784799,1.653132,4.804929,3.020131,16.281719,17.578508,47.323818,0.441786,PSF-00342_20220406111707,0.000000,0.000000,0.000000,77.060226,151.471512,0.491256,0.5,0.80,366.004852,38.29,35.47,31.57,32.11,101.53,156.8,155.7,0.7,1863,3.599,11:10:56,2022-04-06,0.09,-0.000,0.002,0.011,-2.065,-4.252,-12.060,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,140.376801,25,-10.889803,138.983124,140.540237,-1.557114,2.446747,2.449302,1.656350,0.936117,0.210220,0.007800,0.349748,1.854260,77.060226,0.000509,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111707,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
