SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
110,13:46:23,2022-04-16,gsw light adap,Shane,,hear,010,003,0.014729,2.920989,0.014655,0.184593,1.422451,1.417218,2.680332,1.257881,13.905714,13.957059,26.299362,0.441786,PSF-00342_20220416134623,0.000000,0.000000,0.000000,88.295456,131.813477,0.330148,0.5,0.80,63.756672,48.79,48.61,23.55,22.17,101.92,156.6,151.1,3.5,483,3.865,13:37:11,2022-04-16,0.24,0.000,0.002,-9999.000,0.358,0.532,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,128.113388,25,-4.464579,125.386833,127.331894,-1.945061,2.467313,2.466035,1.654686,0.924424,0.288948,-0.014832,0.461654,0.559902,88.295456,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134623,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
111,13:46:50,2022-04-16,gsw light adap,Shane,,hear,013,001,0.011692,2.920790,0.011645,0.170574,1.412387,1.407550,2.873935,1.461548,13.809490,13.856947,28.196218,0.441786,PSF-00342_20220416134650,0.000000,0.000000,0.000000,93.040825,108.303810,0.140927,0.5,0.80,71.331848,48.38,48.22,23.57,23.32,101.93,156.6,156.5,0.1,1265,3.918,13:37:11,2022-04-16,0.24,0.003,0.004,-9999.000,-1.050,-3.125,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,107.608078,25,-1.010813,106.598854,107.289146,-0.690292,2.466773,2.465462,1.654474,0.938310,0.288717,-0.001715,0.462879,1.294047,93.040825,0.000482,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134650,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
112,13:47:04,2022-04-16,gsw light adap,Shane,,hear,013,002,0.002920,2.921685,0.002917,0.048635,1.419044,1.417665,3.081039,1.661995,13.909079,13.922599,30.228861,0.441786,PSF-00342_20220416134704,0.000000,0.000000,0.000000,66.244125,72.992561,0.092454,0.5,0.80,58.816795,48.57,48.52,23.59,24.47,101.92,156.7,144.0,8.1,1590,3.860,13:37:11,2022-04-16,0.24,-0.001,0.001,-9999.000,-0.656,-0.455,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,72.992561,25,0.354801,72.806953,73.348717,-0.541763,2.467181,2.465715,1.655430,0.906429,0.288540,0.011719,0.463508,1.598956,66.244125,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134704,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
113,13:47:19,2022-04-16,gsw light adap,Shane,,hear,013,003,0.011143,2.922850,0.011101,0.156679,1.429373,1.424938,2.837758,1.408385,13.980950,14.024464,27.842999,0.441786,PSF-00342_20220416134719,0.000000,0.000000,0.000000,85.381508,135.753326,0.371054,0.5,0.80,77.371414,48.88,48.73,23.60,23.11,101.92,156.8,156.1,0.5,521,3.918,13:37:11,2022-04-16,0.24,0.002,0.001,-9999.000,0.829,2.552,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,133.695602,25,-1.888576,132.978195,133.857559,-0.879364,2.467458,2.466147,1.656679,0.937348,0.288370,-0.004515,0.464249,0.596024,85.381508,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134719,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
114,13:47:59,2022-04-16,gsw light adap,Shane,,hear,014,001,-0.008633,2.921098,-0.008659,-0.122753,1.420967,1.424447,2.835614,1.414647,13.976435,13.942293,27.822573,0.441786,PSF-00342_20220416134759,0.000000,0.000000,0.000000,63.658119,72.764961,0.125154,0.5,0.80,34.629032,48.43,48.55,23.66,23.09,101.92,156.6,154.7,1.2,692,3.917,13:47:33,2022-04-16,0.25,0.000,0.000,-9999.000,-0.560,-0.661,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,72.311638,25,-0.512798,71.697952,72.250206,-0.552254,2.467201,2.465502,1.654802,0.933686,0.287747,-0.005297,0.466053,0.755902,63.658119,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134759,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
115,13:48:19,2022-04-16,gsw light adap,Shane,,hear,014,002,0.007867,2.920260,0.007845,0.103279,1.407493,1.404563,2.721950,1.314457,13.781741,13.810490,26.708101,0.441786,PSF-00342_20220416134819,0.000000,0.000000,0.000000,66.957596,78.688858,0.149084,0.5,0.80,31.337774,47.91,47.81,23.68,22.42,101.91,156.5,155.4,0.7,526,3.917,13:47:33,2022-04-16,0.25,0.001,0.003,-9999.000,-0.251,-0.184,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,78.688858,25,0.228218,77.768684,78.917946,-1.149261,2.466178,2.464760,1.653908,0.935522,0.287496,-0.013386,0.466906,0.599973,66.957596,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134819,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
116,13:48:31,2022-04-16,gsw light adap,Shane,,hear,014,003,0.009197,2.921322,0.009168,0.118887,1.426752,1.423383,2.721400,1.294647,13.966649,13.999707,26.703163,0.441786,PSF-00342_20220416134831,0.000000,0.000000,0.000000,64.303993,86.045647,0.252676,0.5,0.80,45.914146,48.55,48.43,23.69,22.41,101.91,156.7,145.5,7.1,454,3.917,13:47:33,2022-04-16,0.25,0.000,0.003,-9999.000,-0.076,0.444,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,85.264923,25,-2.199027,82.908867,83.838242,-0.929375,2.467032,2.465658,1.655042,0.910149,0.287431,-0.013492,0.467436,0.533159,64.303993,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134831,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
117,13:48:45,2022-04-16,gsw light adap,Shane,,hear,018,001,0.008626,2.921440,0.008600,0.131302,1.406639,1.402918,2.929449,1.522809,13.766146,13.802660,28.745237,0.441786,PSF-00342_20220416134845,0.000000,0.000000,0.000000,80.832481,109.859528,0.264220,0.5,0.80,185.576721,47.84,47.72,23.69,23.63,101.91,156.7,156.3,0.2,1756,3.894,13:47:33,2022-04-16,0.25,0.000,0.001,-9999.000,0.708,-2.911,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,107.857704,25,-2.073368,106.731537,107.778259,-1.046722,2.466044,2.464661,1.655169,0.937779,0.287342,0.000592,0.468069,1.754165,80.832481,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134845,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
118,13:49:04,2022-04-16,gsw light adap,Shane,,hear,018,002,0.012245,2.921552,0.012194,0.182604,1.419777,1.414602,2.913583,1.493806,13.879570,13.930341,28.587030,0.441786,PSF-00342_20220416134904,0.000000,0.000000,0.000000,76.125381,108.403641,0.297760,0.5,0.80,102.309067,48.24,48.06,23.71,23.54,101.92,156.7,155.8,0.6,859,3.915,13:47:33,2022-04-16,0.25,0.003,0.004,-9999.000,-1.800,-4.319,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,105.674026,25,-3.149783,103.881958,105.241859,-1.359901,2.466517,2.465217,1.655288,0.936486,0.287149,-0.000662,0.468955,0.912805,76.125381,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134904,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
119,13:49:14,2022-04-16,gsw light adap,Shane,,hear,018,003,0.003571,2.921171,0.003566,0.060485,1.417234,1.415519,3.107515,1.690281,13.888535,13.905356,30.489750,0.441786,PSF-00342_20220416134914,0.000000,0.000000,0.000000,64.098358,76.104202,0.157755,0.5,0.80,43.914276,48.13,48.08,23.72,24.62,101.92,156.6,155.4,0.8,696,3.856,13:47:33,2022-04-16,0.25,-0.001,-0.001,-9999.000,0.403,1.104,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.872971,25,-1.444151,73.854088,74.654549,-0.800461,2.466532,2.465066,1.654880,0.935454,0.287074,0.011909,0.469433,0.759838,64.098358,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134914,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
120,13:49:32,2022-04-16,gsw light adap,Shane,,hear,008,001,0.000675,2.920976,0.000675,0.011210,1.422119,1.421802,3.078022,1.655902,13.950344,13.953463,30.200743,0.441786,PSF-00342_20220416134932,0.000000,0.000000,0.000000,88.864090,138.753708,0.359555,0.5,0.80,71.847275,48.26,48.25,23.73,24.46,101.92,156.6,156.5,0.1,500,3.915,13:47:33,2022-04-16,0.25,-0.001,-0.001,-9999.000,0.821,3.106,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,136.256577,25,-2.492846,135.128967,136.251373,-1.122406,2.466772,2.465246,1.654672,0.938344,0.286932,0.009876,0.470226,0.575632,88.864090,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134932,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
121,13:49:46,2022-04-16,gsw light adap,Shane,,hear,008,002,0.013988,2.922774,0.013922,0.242318,1.423680,1.416821,3.157680,1.734000,13.902191,13.969496,30.983923,0.441786,PSF-00342_20220416134946,0.000000,0.000000,0.000000,117.879509,140.530853,0.161184,0.5,0.80,127.474892,48.28,48.05,23.74,24.88,101.91,156.8,154.8,1.3,1977,3.914,13:47:33,2022-04-16,0.25,-0.000,0.001,-9999.000,0.059,1.005,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,133.478165,25,-8.997531,128.112671,131.499054,-3.386383,2.466486,2.465266,1.656597,0.933833,0.286790,0.014800,0.470852,1.961730,117.879509,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134946,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
122,13:49:56,2022-04-16,gsw light adap,Shane,,hear,008,003,0.013061,2.920645,0.013002,0.249130,1.410130,1.403064,3.317585,1.907456,13.766804,13.836126,32.551994,0.441786,PSF-00342_20220416134956,0.000000,0.000000,0.000000,78.357338,84.657074,0.074415,0.5,0.80,59.068810,47.78,47.54,23.76,25.71,101.92,156.6,156.2,0.3,1984,3.914,13:47:33,2022-04-16,0.25,-0.000,0.002,-9999.000,-0.613,-1.231,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,84.605812,25,-0.067449,84.154846,84.589371,-0.434525,2.465783,2.464555,1.654319,0.937415,0.286621,0.024550,0.471350,1.968562,78.357338,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134956,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
