SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
37,11:07:42,4/11/2022,gsw light adap,Shane,,ceol,7,1,0.064609,2.923081,0.063212,2.381263,0.997506,0.930286,4.703733,3.706227,9.189466,9.85347,46.46397,0.441786,PSF-00342_20220411110742,0,0,0,76.241974,84.104774,0.093488,0.5,0.8,72.213615,20.75,19.35,32.12,31.73,101.23,156.9,145.8,7.1,1931,3.972,11:05:09,4/11/2022,0.22,0,0.003,0.01,-0.842,-2.124,-3.942,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,84.104774,25,0.362193,84.08725,84.468346,-0.381096,2.422758,2.422732,1.656926,0.910953,0.205764,-0.003855,0.40089,1.918511,76.241974,0.000501,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110742,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
38,11:07:58,4/11/2022,gsw light adap,Shane,,ceol,7,2,0.025828,2.923862,0.025601,1.049756,0.978304,0.948685,5.006455,4.028151,9.371482,9.664077,49.455746,0.441786,PSF-00342_20220411110758,0,0,0,73.921326,77.220444,0.042723,0.5,0.8,33.221317,20.44,19.82,32.04,32.84,101.23,157,154.8,1.4,1944,3.971,11:05:09,4/11/2022,0.22,0,0.003,-9999,-0.235,-0.943,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,77.220444,25,1.436759,77.124954,78.662674,-1.53772,2.423518,2.422259,1.657765,0.933779,0.206424,0.011191,0.401628,1.9306,73.921326,0.000505,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110758,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
39,11:08:13,4/11/2022,gsw light adap,Shane,,ceol,7,3,0.074439,2.921597,0.07259,2.918006,1.026879,0.944425,4.976174,3.949295,9.327999,10.142392,49.14922,0.441786,PSF-00342_20220411110813,0,0,0,76.464058,86.684349,0.117902,0.5,0.8,96.09697,21.55,19.82,31.97,32.73,101.25,156.7,149.3,4.7,2038,3.971,11:05:09,4/11/2022,0.22,0.001,0.002,0.006,-2.725,-4.544,-10.415,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,86.684349,25,0.372356,87.03804,87.058121,-0.020081,2.423517,2.42402,1.655336,0.919818,0.207006,0.010725,0.402254,2.018461,76.464058,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110813,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
40,11:08:24,4/11/2022,gsw light adap,Shane,,ceol,10,1,0.014974,2.921478,0.014898,0.646156,1.00814,0.989876,5.263403,4.255263,9.776795,9.957183,51.985516,0.441786,PSF-00342_20220411110824,0,0,0,47.774078,50.634384,0.056489,0.5,0.8,44.369068,21.21,20.83,31.92,33.73,101.25,156.7,150.9,3.7,1964,3.971,11:05:09,4/11/2022,0.22,0,0,-9999,0.023,0.256,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,50.634384,25,0.840804,50.662636,51.47839,-0.815754,2.425107,2.423499,1.655209,0.92384,0.207406,0.024182,0.40285,1.949009,47.774078,0.0005,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110824,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
41,11:08:39,4/11/2022,gsw light adap,Shane,,ceol,10,2,0.020075,2.921109,0.019937,0.884796,1.054455,1.029452,5.404069,4.349614,10.168334,10.4153,53.378265,0.441786,PSF-00342_20220411110839,0,0,0,31.527042,33.308029,0.05347,0.5,0.8,43.392479,22.25,21.72,31.87,34.2,101.24,156.6,153.7,1.8,2029,3.97,11:05:09,4/11/2022,0.22,0,0,-9999,0.053,-0.094,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,33.308029,25,0.446273,33.281921,33.756001,-0.474079,2.426499,2.425142,1.654814,0.931169,0.207805,0.030922,0.403713,2.010185,31.527042,0.000501,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110839,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
42,11:08:50,4/11/2022,gsw light adap,Shane,,ceol,10,3,0.017654,2.922258,0.017548,0.835391,1.033717,1.010127,5.693145,4.659428,9.977699,10.210712,56.234982,0.441786,PSF-00342_20220411110850,0,0,0,46.385048,49.25716,0.058309,0.5,0.8,47.846455,21.85,21.35,31.84,35.14,101.24,156.8,155.1,1.1,2051,3.97,11:05:09,4/11/2022,0.22,0,0,-9999,-0.052,0.011,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,49.25716,25,0.644001,49.285412,49.903614,-0.618202,2.425937,2.424523,1.656044,0.934689,0.208075,0.043593,0.404369,2.031403,46.385048,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110850,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
43,11:09:03,4/11/2022,gsw light adap,Shane,,ceol,8,1,0.014011,2.921711,0.013944,0.575895,1.00868,0.992406,5.064478,4.055798,9.802635,9.963377,50.025093,0.441786,PSF-00342_20220411110903,0,0,0,45.32933,47.510506,0.045909,0.5,0.8,35.997448,21.36,21.02,31.8,33.04,101.24,156.7,152.8,2.5,1960,3.969,11:05:09,4/11/2022,0.22,0,0.001,-9999,-0.1,-0.101,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,47.510506,25,0.232838,47.403217,47.744232,-0.341015,2.425429,2.423761,1.655458,0.928836,0.208368,0.01684,0.405171,1.945862,45.32933,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110903,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
44,11:09:29,4/11/2022,gsw light adap,Shane,,ceol,8,2,0.0163,2.920723,0.016209,0.712976,1.036884,1.016726,5.349661,4.312778,10.042507,10.241611,52.840206,0.441786,PSF-00342_20220411110929,0,0,0,30.540705,31.662941,0.035443,0.5,0.8,29.129282,22.06,21.63,31.72,34.02,101.24,156.6,155.3,0.8,2055,3.969,11:05:09,4/11/2022,0.22,0,0.002,-9999,-0.254,-0.294,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,31.662941,25,0.356187,31.490921,32.020485,-0.529564,2.426384,2.424865,1.654402,0.935122,0.208986,0.030402,0.406759,2.034414,30.540705,0.000489,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110929,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
45,11:09:46,4/11/2022,gsw light adap,Shane,,ceol,8,3,0.024809,2.921109,0.0246,1.003233,1.032238,1.003881,5.037363,4.005125,9.915385,10.195474,49.754314,0.441786,PSF-00342_20220411110946,0,0,0,46.238781,48.597694,0.04854,0.5,0.8,36.768013,22.02,21.41,31.68,32.95,101.24,156.6,144.4,7.8,1894,3.969,11:05:09,4/11/2022,0.22,0.001,0.002,-9999,-0.319,-0.59,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,48.597694,25,0.651854,48.575165,49.252033,-0.676868,2.426057,2.424808,1.654814,0.907325,0.209366,0.017158,0.407718,1.883447,46.238781,0.000494,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110946,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
46,11:10:01,4/11/2022,gsw light adap,Shane,,ceol,16,1,0.025524,2.922977,0.025303,1.054306,0.993144,0.963376,5.085155,4.09201,9.515243,9.809269,50.225979,0.441786,PSF-00342_20220411111001,0,0,0,33.599136,35.765327,0.060567,0.5,0.8,45.121056,21.23,20.59,31.64,33.12,101.25,156.9,145.9,7,1862,3.968,11:05:09,4/11/2022,0.22,0,0.001,-9999,-0.006,-0.18,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,35.584686,25,-0.344637,35.12907,35.419376,-0.290306,2.424793,2.42357,1.656815,0.911318,0.209687,0.019805,0.408467,1.854122,33.599136,0.000495,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411111001,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
47,11:10:16,4/11/2022,gsw light adap,Shane,,ceol,16,2,0.039361,2.921853,0.038837,1.60082,1.007944,0.962714,5.055861,4.047917,9.50941,9.956181,49.940346,0.441786,PSF-00342_20220411111016,0,0,0,50.038933,57.374565,0.127855,0.5,0.8,98.528229,21.6,20.63,31.59,33.01,101.24,156.7,150.8,3.8,1927,3.968,11:05:09,4/11/2022,0.22,0,0,-9999,-0.256,-0.423,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,57.241203,25,-0.155225,57.032349,57.21875,-0.186401,2.424861,2.424165,1.65561,0.923594,0.210057,0.019056,0.409145,1.914261,50.038933,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411111016,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
48,11:10:26,4/11/2022,gsw light adap,Shane,,ceol,16,3,0.004825,2.921387,0.004817,0.209751,0.998506,0.992576,5.270556,4.27205,9.802925,9.861491,52.053333,0.441786,PSF-00342_20220411111026,0,0,0,59.630871,65.073967,0.083645,0.5,0.8,63.193886,21.43,21.3,31.57,33.76,101.25,156.7,139.7,10.8,1889,3.968,11:05:09,4/11/2022,0.22,-0.001,-0.001,-9999,0.02,0.064,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,65.073967,25,1.114297,65.444473,66.192505,-0.748032,2.425913,2.423902,1.655112,0.895592,0.210285,0.028952,0.40962,1.878801,59.630871,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411111026,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
49,11:10:57,4/11/2022,gsw light adap,Shane,,ceol,16,4,0.101391,2.922074,0.097991,4.312092,1.10216,0.980452,5.414035,4.311875,9.684007,10.886121,53.474857,0.441786,PSF-00342_20220411111057,0,0,0,102.197525,121.372383,0.157984,0.5,0.8,127.238243,23.76,21.14,31.49,34.24,101.24,156.7,150.7,3.9,2013,3.913,11:05:09,4/11/2022,0.22,0,0.002,-9999,-1.359,-3.634,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,121.229767,25,0.016631,121.30809,121.389076,-0.080986,2.425666,2.427567,1.655846,0.923419,0.21092,0.036163,0.41121,1.99579,102.197525,0.00049,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411111057,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
50,11:11:45,4/11/2022,gsw light adap,Shane,,ceol,16,5,0.09598,2.925116,0.092931,3.632942,1.088057,0.98575,4.928443,3.840386,9.736234,10.746716,48.678146,0.441786,PSF-00342_20220411111145,0,0,0,71.103928,84.524246,0.158775,0.5,0.8,126.629539,23.59,21.38,31.39,32.56,101.25,157.1,145.3,7.5,1994,3.967,11:05:09,4/11/2022,0.22,0.002,0.003,-9999,-0.345,-0.95,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,84.098343,25,-0.323386,83.958862,84.199631,-0.240768,2.426059,2.42733,1.659115,0.909737,0.211788,0.015902,0.413752,1.977389,71.103928,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411111145,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
51,11:11:58,4/11/2022,gsw light adap,Shane,,ceol,5,1,0.095726,2.92404,0.092691,4.033286,1.100626,0.986965,5.365329,4.264704,9.748529,10.871183,52.994831,0.441786,PSF-00342_20220411111158,0,0,0,77.498314,94.554131,0.180382,0.5,0.8,142.601837,23.9,21.43,31.36,34.07,101.24,157,138.7,11.6,1976,3.966,11:05:09,4/11/2022,0.22,0,0.002,-9999,-0.378,-1.097,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,93.792915,25,-0.624598,93.592644,93.927155,-0.334511,2.426152,2.427811,1.657957,0.893248,0.211996,0.035701,0.414424,1.961007,77.498314,0.000495,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411111158,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
52,11:12:19,4/11/2022,gsw light adap,Shane,,ceol,5,2,0.087255,2.923805,0.084727,3.405135,1.037498,0.94147,4.984994,3.947496,9.300008,10.24859,49.242653,0.441786,PSF-00342_20220411111219,0,0,0,68.230751,79.411629,0.140796,0.5,0.8,112.554382,22.58,20.49,31.32,32.76,101.23,157,136.5,13,1999,3.966,11:05:09,4/11/2022,0.22,0.001,0.003,-9999,0.085,0.198,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,79.411629,25,0.355725,79.568626,79.768707,-0.200081,2.424693,2.425755,1.657704,0.887762,0.212323,0.019297,0.415391,1.981774,68.230751,0.000491,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411111219,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
53,11:12:42,4/11/2022,gsw light adap,Shane,,ceol,5,3,0.093183,2.922656,0.090304,4.058577,1.028093,0.913527,5.432483,4.40439,9.024431,10.156183,53.66568,0.441786,PSF-00342_20220411111242,0,0,0,73.660973,87.468575,0.157858,0.5,0.8,126.798965,22.45,19.95,31.26,34.3,101.23,156.8,148.2,5.5,2008,3.965,11:05:09,4/11/2022,0.22,0,0,0.001,-1.42,-3.506,-10.25,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,86.071014,25,-1.522688,85.274933,85.940086,-0.665154,2.423855,2.42556,1.65647,0.917132,0.212813,0.039841,0.416374,1.99077,73.660973,0.000494,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411111242,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
54,11:13:00,4/11/2022,gsw light adap,Shane,,ceol,29,1,0.325361,2.920826,0.29275,8.814404,1.18662,0.937859,4.153872,2.967252,9.265484,11.723088,41.037746,0.441786,PSF-00342_20220411111300,0,0,0,73.866608,99.641563,0.258677,0.5,0.8,175.051544,25.98,20.53,31.22,29.56,101.22,156.6,138.6,11.5,1692,3.965,11:05:09,4/11/2022,0.22,0.003,0.002,0.003,1.247,1.033,7.28,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,99.641563,25,38.584606,145.359985,138.373123,6.986862,2.424777,2.431037,1.654512,0.892958,0.213183,-0.019595,0.417087,1.694039,73.866608,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411111300,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
55,11:13:22,4/11/2022,gsw light adap,Shane,,ceol,29,2,0.393134,2.92352,0.346535,11.243631,1.254703,0.938261,4.446579,3.191875,9.26897,12.395071,43.927238,0.441786,PSF-00342_20220411111322,0,0,0,105.553864,146.036346,0.277208,0.5,0.8,215.834106,27.57,20.62,31.15,30.75,101.23,156.9,148.1,5.6,1946,3.965,11:05:09,4/11/2022,0.22,0,0.002,0.011,-0.987,-2.177,-5.027,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,144.27066,25,-1.552254,145.017746,144.47818,0.539566,2.424918,2.433468,1.657398,0.916689,0.213715,-0.004073,0.418169,1.932964,105.553864,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411111322,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
56,11:13:33,4/11/2022,gsw light adap,Shane,,ceol,29,3,0.300103,2.922905,0.272159,8.733706,1.168456,0.922343,4.328346,3.15989,9.112556,11.544093,42.763138,0.441786,PSF-00342_20220411111333,0,0,0,78.229309,120.107262,0.348671,0.5,0.8,268.319763,25.71,20.3,31.13,30.28,101.22,156.9,155.3,1,1924,3.964,11:05:09,4/11/2022,0.22,0.004,0.003,0.032,-0.801,-0.696,5.472,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,115.940811,25,-4.21049,115.049599,115.880737,-0.831139,2.424428,2.43065,1.656738,0.935097,0.213955,-0.009581,0.418652,1.911741,78.229309,0.000509,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411111333,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
