SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
106,10:09:37,2022-03-31,dark adapted,Shane Dewees,,hear,014,001,-0.036803,2.920699,-0.037272,-0.402959,1.256676,1.268040,2.331373,1.074696,12.530035,12.417751,23.037281,0.441786,PSF-00342_20220331100937,91.368553,354.195343,0.742039,0.000000,0.000000,0.000000,0.5,0.80,-0.001249,44.72,45.12,22.94,19.89,101.20,156.6,153.0,2.3,-0,4.068,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462695,2.460696,1.654376,0.929301,0.296070,-0.033611,0.309563,0.107009,91.368553,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100937,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
107,10:09:43,2022-03-31,dark adapted,Shane Dewees,,hear,014,002,0.005915,2.920133,0.005903,0.060998,1.287753,1.286032,2.314879,1.027126,12.708456,12.725455,22.875427,0.441786,PSF-00342_20220331100943,115.040298,424.257507,0.728843,0.000000,0.000000,0.000000,0.5,0.80,-0.002450,45.82,45.75,22.95,19.78,101.19,156.5,156.2,0.2,-0,4.068,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463573,2.462259,1.653773,0.937527,0.296041,-0.034929,0.309999,0.107005,95.211266,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100943,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
108,10:09:52,2022-03-31,dark adapted,Shane Dewees,,hear,014,003,0.002550,2.921566,0.002548,0.028088,1.305891,1.305100,2.401008,1.095117,12.896914,12.904732,23.726608,0.441786,PSF-00342_20220331100952,112.488625,401.989105,0.720170,0.000000,0.000000,0.000000,0.5,0.80,-0.000005,46.46,46.43,22.95,20.37,101.19,156.7,156.5,0.1,-0,4.067,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464504,2.463167,1.655303,0.938260,0.296022,-0.028282,0.310641,0.107013,112.488625,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100952,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
109,10:10:31,2022-03-31,dark adapted,Shane Dewees,,ceol,014,001,0.021530,2.923228,0.021372,0.253349,1.279888,1.272760,2.457335,1.177446,12.577021,12.647458,24.282621,0.441786,PSF-00342_20220331101031,68.332314,329.652435,0.792714,0.000000,0.000000,0.000000,0.5,0.80,-0.000368,45.48,45.23,22.97,20.75,101.20,156.9,-10.5,106.7,-0,4.067,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462841,2.461783,1.657083,0.582351,0.295820,-0.024212,0.313620,0.107012,68.332314,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101031,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
110,10:10:43,2022-03-31,dark adapted,Shane Dewees,,ceol,014,002,0.013538,2.919074,0.013476,0.159543,1.290468,1.285965,2.466342,1.175875,12.707569,12.752068,24.371756,0.441786,PSF-00342_20220331101043,75.086121,611.123413,0.877134,0.000000,0.000000,0.000000,0.5,0.80,-0.002815,45.85,45.69,22.97,20.81,101.20,156.4,19.5,87.5,-0,4.067,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463470,2.462295,1.652645,0.636165,0.295756,-0.023598,0.314492,0.107005,75.086121,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101043,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
111,10:10:58,2022-03-31,dark adapted,Shane Dewees,,ceol,014,003,0.000229,2.908530,0.000229,0.002835,1.295052,1.294971,2.525951,1.230900,12.796282,12.797079,24.960239,0.441786,PSF-00342_20220331101058,73.324799,380.957733,0.807525,0.000000,0.000000,0.000000,0.5,0.80,-0.001113,45.98,45.98,22.98,21.19,101.20,155.1,-11.3,107.3,-0,4.067,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463876,2.462489,1.641572,0.580965,0.295654,-0.019266,0.315589,0.107010,70.529938,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101058,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
112,10:11:42,2022-03-31,dark adapted,Shane Dewees,,ceol,041,001,0.060508,2.913981,0.059277,0.771494,1.306463,1.284603,2.598186,1.291723,12.693672,12.909680,25.673714,0.441786,PSF-00342_20220331101142,84.631561,339.406372,0.750648,0.000000,0.000000,0.000000,0.5,0.80,-0.001149,46.32,45.55,23.00,21.65,101.20,155.8,11.8,92.4,-0,4.065,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463270,2.462964,1.647264,0.621925,0.295377,-0.014266,0.318880,0.107009,84.631561,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101142,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
113,10:11:53,2022-03-31,dark adapted,Shane Dewees,,ceol,041,002,0.005327,2.919880,0.005317,0.062759,1.302219,1.300449,2.474409,1.172190,12.850825,12.868317,24.451710,0.441786,PSF-00342_20220331101153,75.940849,308.501251,0.753839,0.000000,0.000000,0.000000,0.5,0.80,-0.000695,46.16,46.10,23.01,20.86,101.20,156.5,2.8,98.2,-0,4.065,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464026,2.462729,1.653503,0.605666,0.295315,-0.023429,0.319696,0.107011,75.940849,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101153,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
114,10:12:10,2022-03-31,dark adapted,Shane Dewees,,ceol,041,003,0.027614,2.920951,0.027356,0.338942,1.306101,1.296550,2.536130,1.230029,12.812328,12.906709,25.061686,0.441786,PSF-00342_20220331101210,82.392815,336.559662,0.755191,0.000000,0.000000,0.000000,0.5,0.80,-0.001387,46.28,45.94,23.02,21.26,101.20,156.6,135.6,13.4,-0,4.064,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463806,2.462894,1.654646,0.885626,0.295234,-0.018931,0.320990,0.107009,82.392815,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101210,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
115,10:12:48,2022-03-31,dark adapted,Shane Dewees,,ceol,017,001,0.007624,2.923041,0.007605,0.099419,1.282486,1.279688,2.580337,1.297851,12.644581,12.672225,25.496271,0.441786,PSF-00342_20220331101248,97.731110,381.306763,0.743694,0.000000,0.000000,0.000000,0.5,0.80,-0.002273,45.40,45.30,23.03,21.54,101.20,156.9,154.3,1.6,-0,4.031,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462918,2.461645,1.656883,0.932693,0.295060,-0.015873,0.323754,0.107006,97.731110,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101248,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
116,10:12:57,2022-03-31,dark adapted,Shane Dewees,,ceol,017,002,0.038780,2.921316,0.038272,0.498510,1.298906,1.284861,2.591785,1.292879,12.695750,12.834533,25.609510,0.441786,PSF-00342_20220331101257,117.630241,351.539612,0.665385,0.000000,0.000000,0.000000,0.5,0.80,-0.003048,45.98,45.48,23.03,21.61,101.20,156.7,154.7,1.2,-0,4.064,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463164,2.462463,1.655036,0.933754,0.295038,-0.015064,0.324377,0.107002,117.630241,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101257,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
117,10:13:11,2022-03-31,dark adapted,Shane Dewees,,ceol,017,003,-0.016769,2.927004,-0.016866,-0.236816,1.283284,1.289927,2.676391,1.393107,12.746752,12.681109,26.447464,0.441786,PSF-00342_20220331101311,109.671951,356.512085,0.692375,0.000000,0.000000,0.000000,0.5,0.80,-0.001905,45.41,45.64,23.04,22.14,101.20,157.4,-4.8,103.0,-0,4.063,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463392,2.461656,1.661157,0.592324,0.294978,-0.009064,0.325411,0.107007,109.671951,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101311,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
118,10:13:45,2022-03-31,dark adapted,Shane Dewees,,rhov,042,001,-0.018431,2.919292,-0.018548,-0.200343,1.269369,1.275024,2.342921,1.073551,12.599301,12.543421,23.151846,0.441786,PSF-00342_20220331101345,75.086121,390.830048,0.807880,0.000000,0.000000,0.000000,0.5,0.80,-0.001853,44.89,45.09,23.05,19.97,101.20,156.4,156.8,-0.3,-0,4.063,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462614,2.460908,1.652877,0.939077,0.294843,-0.033918,0.327863,0.107008,75.086121,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101345,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
119,10:13:53,2022-03-31,dark adapted,Shane Dewees,,rhov,042,002,0.084030,2.922381,0.081681,0.874874,1.320320,1.295695,2.384537,1.064217,12.801887,13.045190,23.559998,0.441786,PSF-00342_20220331101353,73.593018,376.676575,0.804625,0.000000,0.000000,0.000000,0.5,0.80,-0.003318,46.69,45.82,23.05,20.26,101.21,156.8,156.2,0.4,-0,4.062,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463625,2.463465,1.656175,0.937406,0.294838,-0.030708,0.328361,0.107003,73.593018,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101353,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
120,10:13:59,2022-03-31,dark adapted,Shane Dewees,,rhov,042,003,0.043672,2.923330,0.043029,0.434129,1.306464,1.294253,2.309275,1.002812,12.788678,12.909336,22.818251,0.441786,PSF-00342_20220331101359,78.341248,414.983856,0.811219,0.000000,0.000000,0.000000,0.5,0.80,-0.005819,46.20,45.76,23.05,19.74,101.20,156.9,156.5,0.3,-0,4.062,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463556,2.462772,1.657193,0.938308,0.294842,-0.036547,0.328806,0.106996,65.504906,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101359,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
121,10:14:29,2022-03-31,dark adapted,Shane Dewees,,rhov,038,001,-0.014403,2.922050,-0.014474,-0.151532,1.268573,1.272841,2.309327,1.040753,12.577420,12.535246,22.819321,0.441786,PSF-00342_20220331101429,73.839066,360.375519,0.795105,0.000000,0.000000,0.000000,0.5,0.80,-0.004249,44.84,44.99,23.06,19.74,101.20,156.7,156.5,0.1,-0,4.029,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462477,2.460838,1.655821,0.938315,0.294758,-0.036627,0.330918,0.107000,73.839066,0.000225,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101429,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
122,10:14:36,2022-03-31,dark adapted,Shane Dewees,,rhov,038,002,0.091389,2.921658,0.088617,0.881142,1.322328,1.297513,2.310619,0.988292,12.820072,13.065254,22.830063,0.441786,PSF-00342_20220331101436,63.854813,354.430664,0.819838,0.000000,0.000000,0.000000,0.5,0.80,-0.004881,46.73,45.86,23.06,19.75,101.21,156.7,125.9,19.6,-0,4.029,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463682,2.463531,1.655401,0.861918,0.294746,-0.036537,0.331386,0.106999,58.774712,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101436,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
123,10:14:43,2022-03-31,dark adapted,Shane Dewees,,rhov,038,003,0.018720,2.921422,0.018601,0.189103,1.296969,1.291641,2.307472,1.010503,12.763350,12.815992,22.801279,0.441786,PSF-00342_20220331101443,66.488388,363.523010,0.817100,0.000000,0.000000,0.000000,0.5,0.80,-0.006609,45.84,45.65,23.06,19.73,101.20,156.7,155.6,0.6,-0,4.061,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463393,2.462260,1.655149,0.936092,0.294743,-0.036787,0.331869,0.106994,66.488388,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101443,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
124,10:15:13,2022-03-31,dark adapted,Shane Dewees,,hear,008,001,0.008849,2.919850,0.008822,0.095844,1.272631,1.269927,2.352401,1.079770,12.548404,12.575125,23.244551,0.441786,PSF-00342_20220331101513,93.586922,462.674988,0.797726,0.000000,0.000000,0.000000,0.5,0.80,-0.002438,44.95,44.86,23.07,20.04,101.20,156.5,156.0,0.3,-0,4.061,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462295,2.461003,1.653471,0.937056,0.294645,-0.033379,0.333970,0.107006,90.962288,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101513,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
125,10:15:21,2022-03-31,dark adapted,Shane Dewees,,hear,008,002,0.016335,2.923059,0.016244,0.181761,1.298500,1.293386,2.410143,1.111643,12.780240,12.830771,23.815170,0.441786,PSF-00342_20220331101521,91.829536,434.526428,0.788668,0.000000,0.000000,0.000000,0.5,0.80,-0.006620,45.87,45.69,23.07,20.43,101.20,156.9,156.5,0.2,-0,4.060,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463440,2.462298,1.656902,0.938274,0.294634,-0.028952,0.334498,0.106993,91.829536,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101521,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
126,10:15:30,2022-03-31,dark adapted,Shane Dewees,,hear,008,003,0.073676,2.920929,0.071863,0.766125,1.328434,1.306849,2.387497,1.059063,12.913688,13.126976,23.592157,0.441786,PSF-00342_20220331101530,88.016510,403.742188,0.781998,0.000000,0.000000,0.000000,0.5,0.80,-0.004298,46.92,46.16,23.07,20.28,101.20,156.6,154.8,1.2,-0,4.060,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464093,2.463790,1.654622,0.933912,0.294617,-0.030700,0.335131,0.107000,88.016510,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331101530,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
