SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
55,12:24:47,4/10/2022,gsw light adap,Shane,,ceol,13,3,0.00509,2.922736,0.005081,0.142606,1.516791,1.51279,4.273379,2.756588,14.961597,15.001166,42.264023,0.441786,PSF-00342_20220410122447,0,0,0,69.411636,79.871353,0.130957,0.5,0.8,100.122856,39.02,38.92,28.41,30.05,101.11,156.8,155.6,0.8,1911,3.295,12:20:32,4/10/2022,0.18,0,0.001,-9999,0.245,0.09,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,79.862595,25,-1.04038,77.558044,78.827011,-1.268967,2.452444,2.45097,1.656556,0.935948,0.238135,0.021362,0.239474,1.90001,69.411636,0.000495,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122447,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
56,12:25:05,4/10/2022,gsw light adap,Shane,,ceol,16,1,0.0091,2.924381,0.009071,0.259963,1.566558,1.559277,4.378998,2.81244,15.421058,15.49306,43.307743,0.441786,PSF-00342_20220410122505,0,0,0,51.193714,55.752335,0.081766,0.5,0.8,63.417824,40.3,40.11,28.41,30.48,101.11,157,155.9,0.7,1939,3.294,12:20:32,4/10/2022,0.18,-0.002,-0.001,-9999,-0.274,0.146,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,53.629517,25,-2.422626,52.308083,53.32048,-1.012398,2.454109,2.452797,1.658324,0.936757,0.238119,0.026666,0.241195,1.925944,51.193714,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122505,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
57,12:25:19,4/10/2022,gsw light adap,Shane,,ceol,16,2,0.027321,2.922254,0.027068,0.622821,1.566809,1.549337,3.831327,2.264518,15.322294,15.495089,37.890224,0.441786,PSF-00342_20220410122519,0,0,0,60.702682,77.425713,0.215988,0.5,0.8,161.362518,40.3,39.85,28.41,28.16,101.12,156.8,153.3,2.2,1868,3.213,12:20:32,4/10/2022,0.18,0.001,0.002,0.009,2.236,0.551,-10.238,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,76.140045,25,-1.920915,74.617264,75.497482,-0.880219,2.453751,2.452805,1.656039,0.930021,0.238114,-0.001957,0.242411,1.85907,60.702682,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122519,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
58,12:25:27,4/10/2022,gsw light adap,Shane,,ceol,16,3,0.004733,2.922104,0.004725,0.10881,1.557745,1.554692,3.824231,2.266486,15.376205,15.4064,37.822384,0.441786,PSF-00342_20220410122527,0,0,0,61.08284,91.511215,0.33251,0.5,0.8,249.464645,40.08,40,28.41,28.13,101.11,156.8,143.8,8.3,1876,3.289,12:20:32,4/10/2022,0.18,0,0,-9999,-0.22,1.564,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,83.301903,25,-9.297818,78.434944,82.177986,-3.743042,2.453959,2.452488,1.655879,0.905885,0.238158,-0.002288,0.243198,1.866475,61.08284,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122527,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
59,12:25:50,4/10/2022,gsw light adap,Shane,,hear,16,1,0.021408,2.921577,0.021252,0.539351,1.515188,1.500041,4.011211,2.496024,14.834927,14.984721,39.669598,0.441786,PSF-00342_20220410122550,0,0,0,89.894058,113.830322,0.21028,0.5,0.8,153.235535,38.99,38.6,28.41,28.95,101.12,156.7,155.7,0.6,1822,3.284,12:20:32,4/10/2022,0.18,0.001,0.003,-9999,-3.972,-2.661,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,104.750992,25,-9.700665,100.688698,104.092712,-3.404015,2.452002,2.450929,1.655315,0.93616,0.238184,0.00782,0.245405,1.815991,89.894058,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122550,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
60,12:25:59,4/10/2022,gsw light adap,Shane,,hear,16,2,0.015829,2.922628,0.015744,0.354535,1.492184,1.482234,3.710477,2.218292,14.659512,14.757918,36.697151,0.441786,PSF-00342_20220410122559,0,0,0,88.7146,96.035759,0.076234,0.5,0.8,57.979622,38.44,38.18,28.39,27.61,101.11,156.8,155.6,0.8,1901,3.279,12:20:32,4/10/2022,0.18,0.001,0.003,-9999,-0.97,-2.313,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,95.251678,25,-1.681609,93.542931,94.347748,-0.804817,2.451414,2.450134,1.65644,0.935976,0.238338,-0.008348,0.246157,1.890639,88.7146,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122559,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
61,12:26:09,4/10/2022,gsw light adap,Shane,,hear,16,3,0.009276,2.921062,0.009246,0.202215,1.484643,1.478961,3.639895,2.155252,14.626772,14.682974,35.998203,0.441786,PSF-00342_20220410122609,0,0,0,75.587868,86.216972,0.123283,0.5,0.8,81.849678,38.28,38.14,28.37,27.29,101.11,156.6,155.5,0.7,1660,3.281,12:20:32,4/10/2022,0.18,0.001,0.001,-9999,-0.943,-1.416,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,81.775192,25,-4.887753,79.350471,81.3106,-1.960129,2.451357,2.449917,1.654764,0.935686,0.23851,-0.012096,0.246928,1.664012,75.587868,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122609,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
62,12:26:28,4/10/2022,gsw light adap,Shane,,rhov,18,1,0.007252,2.9198,0.007234,0.187909,1.535631,1.530348,4.089096,2.553465,15.134835,15.187086,40.44035,0.441786,PSF-00342_20220410122628,0,0,0,77.03698,85.861763,0.102779,0.5,0.8,59.969921,39.66,39.52,28.35,29.29,101.11,156.5,155.9,0.4,1459,3.282,12:20:32,4/10/2022,0.18,-0.001,-0.001,-9999,0.615,-0.165,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,85.724831,25,-0.045274,85.404396,85.816315,-0.411919,2.453304,2.451897,1.653418,0.936642,0.238754,0.012664,0.248691,1.475386,77.03698,0.000498,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122628,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
63,12:26:43,4/10/2022,gsw light adap,Shane,,rhov,18,2,0.011432,2.922394,0.011388,0.328128,1.550118,1.540913,4.378298,2.82818,15.239211,15.330252,43.300186,0.441786,PSF-00342_20220410122643,0,0,0,85.206268,103.107628,0.173618,0.5,0.8,132.724289,40.08,39.84,28.33,30.48,101.11,156.8,156.2,0.4,1911,3.279,12:20:32,4/10/2022,0.18,0,-0.001,-9999,0.502,1.131,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,96.784828,25,-6.284782,94.460609,96.798912,-2.338303,2.453755,2.452504,1.656189,0.937573,0.238942,0.027705,0.249945,1.899808,85.206268,0.000495,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122643,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
64,12:26:54,4/10/2022,gsw light adap,Shane,,rhov,18,3,0.035749,2.921673,0.035317,0.873037,1.561517,1.537013,3.99242,2.430903,15.200714,15.443052,39.484146,0.441786,PSF-00342_20220410122654,0,0,0,188.47525,220.988907,0.147128,0.5,0.8,114.410828,40.4,39.77,28.31,28.87,101.11,156.7,155.9,0.5,1944,3.277,12:20:32,4/10/2022,0.18,0,0.003,-9999,-3.558,0.431,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,212.98349,25,-14.474771,200.574158,206.459,-5.884842,2.453661,2.452973,1.655418,0.936751,0.239067,0.007969,0.250902,1.930687,188.47525,0.000504,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122654,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
