SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
4,10:08:27,2022-04-18,gsw light adap,Shane,,hear,020,001,0.133671,2.919842,0.127819,2.218125,1.374832,1.312016,3.100445,1.725613,12.903927,13.521731,30.493454,0.441786,PSF-00342_20220418100827,0.000000,0.000000,0.000000,87.468628,109.287743,0.199648,0.5,0.80,139.753082,56.25,53.68,20.66,24.58,101.68,156.5,151.9,2.9,1750,3.469,10:06:57,2022-04-18,0.22,0.001,0.003,0.012,-1.693,-3.295,-6.653,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,105.750565,25,-3.901887,104.050758,105.370995,-1.320236,2.475184,2.477334,1.653463,0.926517,0.324488,0.047317,0.091209,1.748627,87.468628,0.000477,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418100827,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
5,10:08:43,2022-04-18,gsw light adap,Shane,,hear,020,002,0.090434,2.919914,0.087718,1.663789,1.364148,1.317031,3.248849,1.884700,12.953851,13.417281,31.954527,0.441786,PSF-00342_20220418100843,0.000000,0.000000,0.000000,69.319366,82.951401,0.164338,0.5,0.80,115.077454,55.61,53.68,20.72,25.36,101.67,156.5,152.5,2.6,1751,3.469,10:06:57,2022-04-18,0.22,0.001,0.003,-9999.000,-0.035,-0.140,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,81.670761,25,-1.326808,81.116081,81.619537,-0.503456,2.475169,2.476421,1.653540,0.927962,0.323696,0.056042,0.093761,1.749223,69.319366,0.000467,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418100843,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
6,10:08:53,2022-04-18,gsw light adap,Shane,,hear,020,003,0.158480,2.921846,0.150326,2.319639,1.378608,1.313038,2.914098,1.535490,12.916607,13.561637,28.666552,0.441786,PSF-00342_20220418100853,0.000000,0.000000,0.000000,91.368912,109.861084,0.168323,0.5,0.80,124.907509,56.04,53.38,20.76,23.55,101.65,156.7,151.8,3.1,1855,3.398,10:06:57,2022-04-18,0.22,0.001,0.004,0.014,-0.739,-1.603,-2.614,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,107.186440,25,-2.847647,105.897545,107.002594,-1.105049,2.474735,2.477013,1.655602,0.926282,0.323124,0.033816,0.095492,1.847296,91.368912,0.000475,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418100853,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
7,10:09:03,2022-04-18,gsw light adap,Shane,,hear,012,001,0.022107,2.920124,0.021941,0.418354,1.333981,1.322132,3.228975,1.894994,13.004411,13.120955,31.759996,0.441786,PSF-00342_20220418100903,0.000000,0.000000,0.000000,82.273720,93.447151,0.119570,0.5,0.80,19.512125,54.12,53.63,20.80,25.26,101.67,156.5,156.1,0.2,408,3.398,10:06:57,2022-04-18,0.22,-0.001,-0.003,-9999.000,0.380,0.529,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.847351,25,-0.573780,92.359901,92.871185,-0.511284,2.475074,2.474327,1.653764,0.937308,0.322685,0.053884,0.096999,0.489714,82.273720,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418100903,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
8,10:09:18,2022-04-18,gsw light adap,Shane,,hear,012,002,0.012722,2.921811,0.012667,0.233457,1.333241,1.326638,3.165493,1.832252,13.048916,13.113866,31.136045,0.441786,PSF-00342_20220418100918,0.000000,0.000000,0.000000,56.182980,74.561104,0.246484,0.5,0.80,171.596222,53.90,53.63,20.85,24.93,101.67,156.7,149.5,4.6,1740,3.467,10:06:57,2022-04-18,0.22,-0.000,0.000,-9999.000,0.103,0.028,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.040771,25,-0.425022,73.765755,74.134460,-0.368706,2.475047,2.474004,1.655565,0.920331,0.321946,0.049202,0.099347,1.739667,56.182980,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418100918,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
9,10:09:28,2022-04-18,gsw light adap,Shane,,hear,012,003,0.013862,2.922218,0.013796,0.241498,1.338515,1.331686,3.079569,1.741055,13.097704,13.164865,30.288885,0.441786,PSF-00342_20220418100928,0.000000,0.000000,0.000000,80.868240,88.151077,0.082618,0.5,0.80,58.774086,53.96,53.69,20.90,24.46,101.67,156.8,151.2,3.6,1778,3.466,10:06:57,2022-04-18,0.22,0.001,0.000,-9999.000,-1.808,-3.922,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,87.329147,25,-1.230716,86.147545,86.915672,-0.768127,2.475113,2.474085,1.656001,0.924579,0.321382,0.043175,0.100855,1.775367,80.868240,0.000478,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418100928,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
10,10:10:00,2022-04-18,gsw light adap,Shane,,hear,025,001,0.009233,2.920894,0.009204,0.163900,1.350277,1.345639,3.120949,1.770672,13.235065,13.280688,30.696177,0.441786,PSF-00342_20220418101000,0.000000,0.000000,0.000000,184.292435,208.671555,0.116830,0.5,0.80,85.487747,53.94,53.75,21.05,24.69,101.67,156.6,155.7,0.6,1829,3.465,10:06:57,2022-04-18,0.22,-0.000,0.000,-9999.000,-0.965,-1.736,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,203.292496,25,-7.393535,197.642334,201.249863,-3.607529,2.475152,2.474006,1.654585,0.936271,0.319456,0.044098,0.105943,1.823041,184.292435,0.000477,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101000,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
11,10:10:28,2022-04-18,gsw light adap,Shane,,hear,025,002,0.007361,2.920811,0.007343,0.141164,1.340861,1.336865,3.251249,1.910388,13.149162,13.188462,31.978685,0.441786,PSF-00342_20220418101028,0.000000,0.000000,0.000000,69.590446,103.975433,0.330703,0.5,0.80,229.546753,53.10,52.94,21.19,25.37,101.67,156.6,148.9,4.9,1735,3.465,10:06:57,2022-04-18,0.22,-0.001,-0.001,-9999.000,0.332,2.439,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.659302,25,-2.296967,101.049896,101.669716,-0.619820,2.474005,2.472798,1.654496,0.918874,0.317658,0.050702,0.110169,1.734840,69.590446,0.000481,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101028,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
12,10:10:39,2022-04-18,gsw light adap,Shane,,hear,025,003,0.009307,2.920885,0.009278,0.174806,1.346637,1.341690,3.219306,1.872669,13.196159,13.244821,31.663410,0.441786,PSF-00342_20220418101039,0.000000,0.000000,0.000000,67.283035,115.161812,0.415752,0.5,0.80,291.757996,53.20,53.01,21.23,25.21,101.67,156.6,156.6,-0.0,1754,3.464,10:06:57,2022-04-18,0.22,0.000,0.001,-9999.000,0.625,1.561,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,111.754776,25,-3.286529,111.026642,111.862762,-0.836121,2.474075,2.472924,1.654575,0.938568,0.317152,0.048235,0.111676,1.752762,67.283035,0.000482,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101039,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
13,10:10:52,2022-04-18,gsw light adap,Shane,,hear,016,001,0.003372,2.921128,0.003368,0.059744,1.341321,1.339630,3.105328,1.764007,13.175348,13.191978,30.541105,0.441786,PSF-00342_20220418101052,0.000000,0.000000,0.000000,72.879555,88.874374,0.179971,0.5,0.80,94.797997,52.86,52.80,21.27,24.60,101.68,156.6,152.8,2.5,1317,3.464,10:06:57,2022-04-18,0.22,-0.000,0.000,-9999.000,0.120,0.341,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,88.592293,25,-0.189412,88.302612,88.684242,-0.381630,2.473778,2.472441,1.654835,0.928679,0.316651,0.040527,0.113400,1.342311,72.879555,0.000480,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101052,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
14,10:11:07,2022-04-18,gsw light adap,Shane,,hear,016,002,0.007597,2.920643,0.007577,0.104531,1.341535,1.338576,2.716281,1.374745,13.164852,13.193957,26.714537,0.441786,PSF-00342_20220418101107,0.000000,0.000000,0.000000,75.636147,120.818855,0.373971,0.5,0.80,258.731506,52.75,52.63,21.31,22.38,101.68,156.6,156.7,-0.1,1730,3.463,10:06:57,2022-04-18,0.22,0.001,0.003,-9999.000,0.455,1.045,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,120.818855,25,0.818629,121.016624,121.640602,-0.623978,2.473541,2.472269,1.654317,0.938826,0.316167,0.013908,0.115427,1.729522,75.636147,0.000480,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101107,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
15,10:11:18,2022-04-18,gsw light adap,Shane,,hear,016,003,0.002745,2.921610,0.002743,0.034968,1.337862,1.336873,2.609051,1.271188,13.148943,13.158672,25.661572,0.441786,PSF-00342_20220418101118,0.000000,0.000000,0.000000,78.626633,156.422806,0.497345,0.5,0.80,313.476990,52.53,52.49,21.33,21.72,101.67,156.7,153.2,2.2,1576,3.462,10:06:57,2022-04-18,0.22,0.001,0.002,-9999.000,0.787,1.086,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,154.692291,25,-1.681609,153.713104,154.734787,-1.021683,2.473341,2.471957,1.655350,0.929703,0.315876,0.005983,0.117012,1.585178,78.626633,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101118,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
16,10:11:32,2022-04-18,gsw light adap,Shane,,hear,002,001,0.041089,2.919921,0.040519,0.642010,1.358764,1.340583,2.935577,1.576814,13.186407,13.365241,28.875290,0.441786,PSF-00342_20220418101132,0.000000,0.000000,0.000000,93.773247,107.077866,0.124252,0.5,0.80,27.090748,53.26,52.55,21.36,23.67,101.66,156.5,156.8,-0.2,545,3.462,10:06:57,2022-04-18,0.22,0.001,0.002,0.005,-0.764,-1.605,19.033,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,102.268692,25,-6.447399,98.132011,100.605911,-2.473900,2.473407,2.472966,1.653548,0.939173,0.315521,0.028357,0.118832,0.618334,93.773247,0.000472,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101132,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
17,10:11:49,2022-04-18,gsw light adap,Shane,,hear,002,002,0.055965,2.921826,0.054913,0.847922,1.369525,1.345551,2.906324,1.536800,13.235278,13.471088,28.587545,0.441786,PSF-00342_20220418101149,0.000000,0.000000,0.000000,81.504463,90.977211,0.104122,0.5,0.80,79.940742,53.56,52.62,21.39,23.50,101.66,156.7,156.6,0.1,1919,3.461,10:06:57,2022-04-18,0.22,0.001,0.002,0.011,-1.432,-3.009,-3.679,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,89.214920,25,-2.298815,87.602020,88.669640,-1.067619,2.473495,2.473371,1.655581,0.938470,0.315048,0.025961,0.120996,1.907542,81.504463,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101149,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
18,10:12:08,2022-04-18,gsw light adap,Shane,,hear,002,003,0.029012,2.921897,0.028726,0.463323,1.370790,1.357691,2.975474,1.604684,13.354589,13.483432,29.267509,0.441786,PSF-00342_20220418101208,0.000000,0.000000,0.000000,118.688820,146.468277,0.189662,0.5,0.80,133.631149,53.45,52.94,21.44,23.89,101.66,156.7,145.5,7.2,1761,3.461,10:06:57,2022-04-18,0.22,0.000,-0.000,0.001,-1.933,-4.503,-12.182,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,146.468277,25,1.164191,146.339890,147.636902,-1.297012,2.473914,2.473208,1.655657,0.910155,0.314446,0.030019,0.123609,1.759366,118.688820,0.000480,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101208,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
19,10:12:25,2022-04-18,gsw light adap,Shane,,hear,023,001,0.046246,2.921012,0.045526,0.790867,1.381083,1.358710,3.108289,1.727206,13.363952,13.584011,30.572412,0.441786,PSF-00342_20220418101225,0.000000,0.000000,0.000000,116.031288,186.985657,0.379464,0.5,0.80,246.719482,53.68,52.81,21.49,24.62,101.67,156.6,156.3,0.2,1625,3.460,10:06:57,2022-04-18,0.22,0.001,0.002,-9999.000,-0.853,-1.861,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,185.539841,25,-1.215933,184.802765,185.765091,-0.962326,2.473722,2.473512,1.654711,0.937654,0.313789,0.038073,0.125867,1.631796,116.031288,0.000480,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101225,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
20,10:12:50,2022-04-18,gsw light adap,Shane,,hear,023,002,0.064932,2.920398,0.063520,1.042729,1.394818,1.365310,3.027463,1.632645,13.429238,13.719480,29.778227,0.441786,PSF-00342_20220418101250,0.000000,0.000000,0.000000,166.561966,190.908020,0.127528,0.5,0.80,98.492867,53.92,52.78,21.58,24.18,101.67,156.5,141.7,9.5,1931,3.460,10:06:57,2022-04-18,0.22,0.001,0.002,0.002,-2.322,-4.822,-12.313,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,188.059326,25,-3.087877,186.264038,187.808380,-1.544342,2.473646,2.473815,1.654056,0.900715,0.312662,0.031785,0.129172,1.918252,166.561966,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101250,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
21,10:13:06,2022-04-18,gsw light adap,Shane,,hear,023,003,0.096644,2.920481,0.093548,1.530669,1.413600,1.370293,3.040752,1.627151,13.477584,13.903535,29.907465,0.441786,PSF-00342_20220418101306,0.000000,0.000000,0.000000,99.094032,124.994781,0.207215,0.5,0.80,90.590500,54.45,52.78,21.64,24.25,101.67,156.6,155.6,0.6,1093,3.458,10:06:57,2022-04-18,0.22,-0.000,0.001,-0.001,0.303,0.603,20.938,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,120.224121,25,-5.273045,117.649910,119.701653,-2.051743,2.473637,2.474542,1.654144,0.936078,0.311947,0.031985,0.131227,1.132281,99.094032,0.000482,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101306,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
22,10:13:20,2022-04-18,gsw light adap,Shane,,hear,013,001,0.018589,2.919871,0.018472,0.283703,1.378968,1.370935,2.907555,1.528587,13.484329,13.563342,28.598316,0.441786,PSF-00342_20220418101320,0.000000,0.000000,0.000000,149.154068,333.643463,0.552954,0.5,0.80,392.925018,52.95,52.64,21.69,23.51,101.67,156.5,156.7,-0.2,1776,3.458,10:06:57,2022-04-18,0.22,0.001,0.000,-9999.000,0.101,-1.348,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,318.027740,25,-18.257467,307.470917,315.316467,-7.845551,2.473425,2.472435,1.653494,0.938931,0.311295,0.022563,0.133060,1.773478,149.154068,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101320,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
23,10:13:34,2022-04-18,gsw light adap,Shane,,hear,013,002,0.009445,2.921237,0.009414,0.187974,1.375404,1.370088,3.357686,1.982282,13.479446,13.531744,33.034191,0.441786,PSF-00342_20220418101334,0.000000,0.000000,0.000000,56.750179,79.129906,0.282823,0.5,0.80,198.632477,52.63,52.43,21.75,25.92,101.64,156.6,148.4,5.3,1756,3.387,10:06:57,2022-04-18,0.22,-0.000,0.000,-9999.000,0.535,0.391,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,77.715393,25,-1.289849,77.203629,77.835144,-0.631516,2.473112,2.471970,1.654951,0.917451,0.310581,0.050678,0.134836,1.754081,56.750179,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101334,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
24,10:13:43,2022-04-18,gsw light adap,Shane,,hear,013,003,0.004265,2.921410,0.004258,0.095327,1.369942,1.367247,3.589702,2.219760,13.451756,13.478276,35.317551,0.441786,PSF-00342_20220418101343,0.000000,0.000000,0.000000,59.965252,75.153465,0.202096,0.5,0.80,42.802620,52.28,52.18,21.79,27.05,101.64,156.7,154.1,1.6,529,3.457,10:06:57,2022-04-18,0.22,-0.000,0.000,-9999.000,0.677,3.376,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.651245,25,-0.379748,74.338676,74.772270,-0.433594,2.472764,2.471474,1.655136,0.932067,0.310048,0.064013,0.135953,0.603706,59.965252,0.000477,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101343,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
25,10:13:58,2022-04-18,gsw light adap,Shane,,hear,022,001,0.003087,2.920942,0.003084,0.061584,1.367397,1.365655,3.349942,1.982545,13.435931,13.453070,32.958244,0.441786,PSF-00342_20220418101358,0.000000,0.000000,0.000000,69.296478,72.846016,0.048727,0.5,0.80,3.014767,51.97,51.90,21.86,25.88,101.64,156.6,156.6,-0.0,155,3.457,10:06:57,2022-04-18,0.22,0.001,0.002,-9999.000,-0.659,-1.740,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,72.701454,25,-0.278112,72.091339,72.566841,-0.475502,2.472358,2.471010,1.654636,0.938608,0.309188,0.048886,0.137793,0.252112,69.296478,0.000478,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101358,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
26,10:14:15,2022-04-18,gsw light adap,Shane,,hear,022,002,0.010046,2.922052,0.010012,0.186428,1.375534,1.370265,3.225390,1.849857,13.481188,13.533021,31.732615,0.441786,PSF-00342_20220418101415,0.000000,0.000000,0.000000,75.303909,80.777405,0.067760,0.5,0.80,49.487522,52.02,51.82,21.94,25.24,101.64,156.7,155.4,0.8,1826,3.381,10:06:57,2022-04-18,0.22,0.001,0.002,-9999.000,-0.305,0.160,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,80.777405,25,0.239306,80.431938,81.017624,-0.585686,2.472219,2.471056,1.655823,0.935537,0.308181,0.040230,0.139868,1.819772,75.303909,0.000479,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101415,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
27,10:14:25,2022-04-18,gsw light adap,Shane,,hear,022,003,0.001312,2.920151,0.001311,0.026039,1.367256,1.366519,3.339399,1.972143,13.444039,13.451290,32.853550,0.441786,PSF-00342_20220418101425,0.000000,0.000000,0.000000,69.314362,74.356201,0.067807,0.5,0.80,45.278706,51.54,51.51,22.00,25.82,101.64,156.5,155.2,0.8,1669,3.456,10:06:57,2022-04-18,0.22,0.001,0.001,-9999.000,-0.348,-0.494,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.356201,25,0.407467,74.232819,74.765221,-0.532402,2.471789,2.470378,1.653793,0.935032,0.307548,0.046680,0.141118,1.673034,69.314362,0.000479,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418101425,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
1,11:11:59,2022-04-18,gsw light adap,Shane,,hear,020,001,0.101802,2.922097,0.098375,2.065176,1.341311,1.282898,3.426242,2.084930,12.614625,13.188998,33.689938,0.441786,PSF-00342_20220418111159,0.000000,0.000000,0.000000,85.333229,106.522804,0.198921,0.5,0.80,152.556061,52.27,49.99,21.45,26.26,101.70,156.8,156.4,0.2,1917,3.504,11:11:28,2022-04-18,0.29,-0.000,-0.001,-9999.000,-1.963,-1.275,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,103.154900,25,-3.609915,101.502296,102.899139,-1.396843,2.469887,2.471454,1.655871,0.938063,0.314313,0.058338,0.189621,1.905574,85.333229,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418111159,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
2,11:12:07,2022-04-18,gsw light adap,Shane,,hear,020,002,0.086317,2.921031,0.083839,1.615125,1.368775,1.323065,3.283175,1.914400,13.009455,13.458915,32.282867,0.441786,PSF-00342_20220418111207,0.000000,0.000000,0.000000,69.497108,108.664070,0.360441,0.5,0.80,264.495270,53.20,51.43,21.49,25.54,101.70,156.6,156.7,-0.1,1835,3.504,11:11:28,2022-04-18,0.29,-0.002,-0.002,-9999.000,-0.210,0.191,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,99.772812,25,-8.604848,98.174927,100.026451,-1.851524,2.471838,2.472749,1.654731,0.938899,0.313797,0.049116,0.190752,1.827928,69.497108,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418111207,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
3,11:12:19,2022-04-18,gsw light adap,Shane,,hear,020,003,0.205126,2.920924,0.191666,3.522232,1.376651,1.276972,3.203408,1.826757,12.556912,13.537091,31.500231,0.441786,PSF-00342_20220418111219,0.000000,0.000000,0.000000,71.215866,99.131157,0.281600,0.5,0.80,189.619751,53.31,49.45,21.55,25.12,101.69,156.6,156.7,-0.1,1683,3.568,11:11:28,2022-04-18,0.29,0.003,0.004,0.013,-1.410,-1.762,-2.787,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,97.858788,25,-1.139244,97.643135,97.987572,-0.344437,2.469114,2.472881,1.654616,0.938802,0.313035,0.043422,0.192468,1.686176,71.215866,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418111219,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
4,11:12:38,2022-04-18,gsw light adap,Shane,,hear,009,001,0.059936,2.920789,0.058730,1.360119,1.333890,1.295375,3.631710,2.297820,12.736778,13.115479,35.708805,0.441786,PSF-00342_20220418111238,0.000000,0.000000,0.000000,80.164429,98.210953,0.183753,0.5,0.80,142.324249,51.40,49.91,21.64,27.25,101.70,156.6,156.2,0.2,1936,3.568,11:11:28,2022-04-18,0.29,-0.002,-0.002,-9999.000,0.032,0.659,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,93.314407,25,-4.640131,91.615318,93.553146,-1.937828,2.469717,2.470179,1.654472,0.937562,0.311996,0.068303,0.194996,1.923451,80.164429,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418111238,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
