SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
106,13:19:15,2022-04-10,dark adapted,Shane Dewees,,hear,018,001,-0.012044,2.921284,-0.012094,-0.144840,1.465498,1.469564,2.650621,1.185123,14.547730,14.507475,26.239420,0.441786,PSF-00342_20220410131915,92.854141,332.826019,0.721013,0.000000,0.000000,0.000000,0.5,0.80,-0.005832,45.35,45.47,25.27,21.98,101.02,156.6,155.3,0.9,-0,3.402,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462463,2.460797,1.655002,0.935188,0.269772,-0.037215,0.343263,0.106994,92.854141,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131915,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
107,13:19:20,2022-04-10,dark adapted,Shane Dewees,,hear,018,002,0.059003,2.919214,0.057834,0.664831,1.518330,1.499643,2.655628,1.137298,14.844942,15.029923,26.288015,0.441786,PSF-00342_20220410131920,86.513756,377.419708,0.770776,0.000000,0.000000,0.000000,0.5,0.80,-0.005294,46.99,46.41,25.27,22.01,101.02,156.4,147.3,5.8,-0,3.402,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463756,2.463115,1.652794,0.914808,0.269802,-0.036827,0.343611,0.106997,86.513756,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131920,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
108,13:19:26,2022-04-10,dark adapted,Shane Dewees,,hear,018,003,0.213769,2.916685,0.199171,2.228958,1.573299,1.510556,2.680065,1.106766,14.952595,15.573669,26.529255,0.441786,PSF-00342_20220410131926,68.157791,221.378082,0.692120,0.000000,0.000000,0.000000,0.5,0.80,0.003690,48.70,46.76,25.27,22.16,101.02,156.1,-3.7,102.4,0,3.401,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464234,2.465518,1.650113,0.594188,0.269842,-0.035057,0.344004,0.107026,68.157791,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131926,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
109,13:19:47,2022-04-10,dark adapted,Shane Dewees,,hear,013,001,-0.009023,2.921564,-0.009051,-0.114589,1.464923,1.468139,2.717389,1.252466,14.533261,14.501420,26.899712,0.441786,PSF-00342_20220410131947,85.312126,279.211517,0.694453,0.000000,0.000000,0.000000,0.5,0.80,-0.005935,45.37,45.47,25.26,22.39,101.02,156.7,122.1,22.1,-0,3.402,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462470,2.460839,1.655301,0.852821,0.269950,-0.032322,0.345546,0.106993,85.312126,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131947,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
110,13:19:53,2022-04-10,dark adapted,Shane Dewees,,hear,013,002,0.037737,2.921190,0.037256,0.441814,1.502051,1.489650,2.675221,1.173170,14.746749,14.869507,26.483269,0.441786,PSF-00342_20220410131953,89.931252,358.240112,0.748964,0.000000,0.000000,0.000000,0.5,0.80,-0.008114,46.53,46.15,25.25,22.13,101.02,156.6,153.8,1.8,-0,3.400,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463401,2.462477,1.654901,0.931338,0.269987,-0.035237,0.345931,0.106988,89.931252,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131953,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
111,13:19:59,2022-04-10,dark adapted,Shane Dewees,,hear,013,003,0.002034,2.923032,0.002033,0.025513,1.479242,1.478526,2.720756,1.241514,14.636665,14.643745,26.934107,0.441786,PSF-00342_20220410131959,102.453949,437.780487,0.765970,0.000000,0.000000,0.000000,0.5,0.80,-0.003976,45.83,45.81,25.25,22.41,101.02,156.9,147.7,5.9,-0,3.401,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462941,2.461495,1.656874,0.915691,0.270025,-0.032005,0.346361,0.107001,102.453949,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131959,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
112,13:20:25,2022-04-10,dark adapted,Shane Dewees,,ceol,001,001,0.013281,2.921961,0.013221,0.165258,1.469209,1.464571,2.705773,1.236564,14.498339,14.544243,26.785452,0.441786,PSF-00342_20220410132025,80.005287,150.020950,0.466706,0.000000,0.000000,0.000000,0.5,0.80,-0.002707,45.56,45.41,25.24,22.32,101.02,156.7,151.1,3.6,-0,3.401,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462392,2.461103,1.655725,0.924296,0.270149,-0.032914,0.348223,0.106999,68.067673,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132025,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
113,13:20:39,2022-04-10,dark adapted,Shane Dewees,,ceol,001,002,0.004290,2.931748,0.004284,0.064778,1.443831,1.442027,2.938250,1.494418,14.274389,14.292248,29.085243,0.441786,PSF-00342_20220410132039,80.497025,214.299911,0.624372,0.000000,0.000000,0.000000,0.5,0.80,-0.003622,44.78,44.73,25.23,23.68,101.02,158.0,12.9,91.8,-0,3.401,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461448,2.460010,1.666327,0.623952,0.270206,-0.017055,0.349166,0.106999,80.497025,0.000232,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132039,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
114,13:20:46,2022-04-10,dark adapted,Shane Dewees,,ceol,001,003,0.015401,2.922113,0.015321,0.207706,1.460682,1.454854,2.801311,1.340628,14.402076,14.459768,27.731083,0.441786,PSF-00342_20220410132046,107.369545,329.796539,0.674437,0.000000,0.000000,0.000000,0.5,0.80,-0.001341,45.31,45.13,25.23,22.89,101.02,156.8,114.1,27.2,-0,3.401,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462006,2.460759,1.655888,0.833834,0.270229,-0.026224,0.349628,0.107008,107.369545,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132046,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
115,13:21:09,2022-04-10,dark adapted,Shane Dewees,,rhov,039,001,-0.033894,2.922061,-0.034291,-0.427099,1.422526,1.434516,2.655372,1.232846,14.199927,14.081245,26.284893,0.441786,PSF-00342_20220410132109,72.245117,140.889999,0.487223,0.000000,0.000000,0.000000,0.5,0.80,-0.004238,44.15,44.52,25.22,22.01,101.02,156.7,156.8,-0.0,-0,3.400,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461161,2.459109,1.655833,0.939119,0.270303,-0.036293,0.351198,0.106993,3.911018,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132109,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
116,13:21:16,2022-04-10,dark adapted,Shane Dewees,,rhov,039,002,0.044484,2.923378,0.043817,0.492627,1.470110,1.456303,2.583077,1.112967,14.416018,14.552701,25.570019,0.441786,PSF-00342_20220410132116,72.028397,249.812363,0.711670,0.000000,0.000000,0.000000,0.5,0.80,-0.005431,45.63,45.20,25.22,21.56,101.02,156.9,156.0,0.6,-0,3.401,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462110,2.461216,1.657245,0.937072,0.270342,-0.041424,0.351676,0.106995,72.028397,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132116,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
117,13:21:25,2022-04-10,dark adapted,Shane Dewees,,rhov,039,003,0.017956,2.923146,0.017846,0.204852,1.453912,1.448168,2.590360,1.136448,14.334712,14.391569,25.640715,0.441786,PSF-00342_20220410132125,76.679352,460.922241,0.833639,0.000000,0.000000,0.000000,0.5,0.80,-0.008268,45.14,44.97,25.21,21.61,101.03,156.9,156.3,0.4,-0,3.400,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461784,2.460527,1.656995,0.937736,0.270402,-0.040832,0.352292,0.106990,76.679352,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132125,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
118,13:21:53,2022-04-10,dark adapted,Shane Dewees,,rhov,034,001,-0.005723,2.920888,-0.005735,-0.069878,1.437089,1.439052,2.643184,1.206096,14.245147,14.225714,26.164831,0.441786,PSF-00342_20220410132153,73.047279,227.015381,0.678228,0.000000,0.000000,0.000000,0.5,0.80,-0.006106,44.66,44.72,25.20,21.94,101.02,156.6,156.5,0.0,-0,3.400,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461444,2.459840,1.654578,0.938365,0.270542,-0.036895,0.354174,0.106992,73.047279,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132153,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
119,13:21:59,2022-04-10,dark adapted,Shane Dewees,,rhov,034,002,0.081390,2.921395,0.079184,0.959692,1.470237,1.443295,2.669519,1.199282,14.286867,14.553559,26.424995,0.441786,PSF-00342_20220410132159,66.763756,345.696686,0.806872,0.000000,0.000000,0.000000,0.5,0.80,-0.006280,45.69,44.86,25.20,22.10,101.02,156.7,156.4,0.2,-0,3.400,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461638,2.461310,1.655120,0.938017,0.270575,-0.034994,0.354574,0.106995,58.134556,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132159,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
120,13:22:06,2022-04-10,dark adapted,Shane Dewees,,rhov,034,003,0.014397,2.921524,0.014326,0.174341,1.448183,1.443288,2.652596,1.204413,14.286904,14.335359,26.257669,0.441786,PSF-00342_20220410132206,60.547470,212.641953,0.715261,0.000000,0.000000,0.000000,0.5,0.80,-0.003495,45.02,44.87,25.19,21.99,101.02,156.7,153.2,2.2,-0,3.399,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461659,2.460362,1.655258,0.929789,0.270632,-0.036128,0.355003,0.107002,60.547470,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132206,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
121,13:22:34,2022-04-10,dark adapted,Shane Dewees,,ceol,017,001,0.016840,2.923362,0.016744,0.220829,1.442178,1.435987,2.746857,1.304679,14.215122,14.276410,27.191692,0.441786,PSF-00342_20220410132234,106.351730,300.373779,0.645935,0.000000,0.000000,0.000000,0.5,0.80,0.016840,44.87,44.67,25.18,22.57,101.02,156.9,139.3,11.2,0,3.399,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461390,2.460143,1.657227,0.894583,0.270753,-0.029391,0.356923,0.107074,106.351730,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132234,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
122,13:22:54,2022-04-10,dark adapted,Shane Dewees,,ceol,017,002,-0.007440,2.921736,-0.007459,-0.101704,1.426626,1.429481,2.775434,1.348808,14.150478,14.122211,27.474106,0.441786,PSF-00342_20220410132254,110.282776,297.223816,0.628957,0.000000,0.000000,0.000000,0.5,0.80,0.016973,44.36,44.45,25.19,22.74,101.02,156.7,149.1,4.8,0,3.358,13:22:47,2022-04-10,0.26,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461078,2.459304,1.655484,0.919409,0.270666,-0.027516,0.358242,0.107076,92.518684,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132254,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
123,13:23:01,2022-04-10,dark adapted,Shane Dewees,,ceol,017,003,0.057838,2.920481,0.056714,0.755763,1.463560,1.442327,2.781451,1.317890,14.277568,14.487756,27.533527,0.441786,PSF-00342_20220410132301,132.275818,342.324615,0.613595,0.000000,0.000000,0.000000,0.5,0.80,-0.003560,45.50,44.84,25.20,22.77,101.02,156.6,135.8,13.3,-0,3.399,13:22:47,2022-04-10,0.26,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461609,2.460910,1.654144,0.886004,0.270608,-0.027166,0.358679,0.106999,110.827087,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132301,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
124,13:23:28,2022-04-10,dark adapted,Shane Dewees,,hear,006,001,-0.019720,2.923101,-0.019854,-0.251127,1.428171,1.435214,2.679901,1.251730,14.207787,14.138065,26.529472,0.441786,PSF-00342_20220410132328,91.940758,433.406342,0.787865,0.000000,0.000000,0.000000,0.5,0.80,-0.006973,44.40,44.62,25.19,22.16,101.02,156.9,156.3,0.3,-0,3.398,13:22:47,2022-04-10,0.26,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461310,2.459357,1.656947,0.937865,0.270625,-0.034206,0.360418,0.106992,91.940758,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132328,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
125,13:23:35,2022-04-10,dark adapted,Shane Dewees,,hear,006,002,0.009348,2.922114,0.009318,0.118905,1.451098,1.447761,2.713504,1.262406,14.331961,14.364991,26.862053,0.441786,PSF-00342_20220410132335,92.407463,548.104431,0.831405,0.000000,0.000000,0.000000,0.5,0.80,-0.006852,45.12,45.02,25.19,22.37,101.02,156.8,95.7,38.9,-0,3.398,13:22:47,2022-04-10,0.26,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461868,2.460387,1.655889,0.791709,0.270676,-0.031794,0.360871,0.106994,92.407463,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132335,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
126,13:23:41,2022-04-10,dark adapted,Shane Dewees,,hear,006,003,0.139274,2.938664,0.132972,1.596770,1.492795,1.448593,2.680843,1.188048,14.339315,14.776855,26.537090,0.441786,PSF-00342_20220410132341,71.130394,250.353104,0.715880,0.000000,0.000000,0.000000,0.5,0.80,-0.006991,46.43,45.06,25.18,22.17,101.02,158.8,-3.7,102.3,-0,3.398,13:22:47,2022-04-10,0.26,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461922,2.462239,1.673975,0.594203,0.270726,-0.034029,0.361233,0.106990,71.130394,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410132341,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
